gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-megahit_k141_1044175||full	46.3397151249693	3.10199149088269	1.20126837584295	2.58226350852362	0.00981546082363115	0.0861724753197603
KSW-megahit_k141_650996||full	2005.40121108069	-3.18488961498985	1.23374865409787	-2.58147362869359	0.00983795073807728	0.0862421539553935
KSW-T63_1_V_NODE_59_length_24607_cov_140.232690||full	530.514686745318	3.1991621680745	1.24002386659315	2.57991983401409	0.00988232531907438	0.086503190311425
KSW-T63_2_C_NODE_1413_length_25161_cov_10.240938||full	425.7993187621	3.20537982672058	1.24367456303885	2.57734613377347	0.00995621964898426	0.0870214714452519
KSW-T0_1_V_NODE_254_length_8150_cov_5.346881||full	182.952886654235	-2.83512633857446	1.10036728458883	-2.57652729073443	0.00997983270574041	0.0870993941299229
KSW-megahit_k141_977537	132.022142765233	3.46694692890835	1.3471584147881	2.57352579388644	0.0100668142800553	0.0877293256229528
KSW-C0_2_V_NODE_111_length_7426_cov_20.893366	495.403396710081	-2.91754376533834	1.13435216115145	-2.57199119044021	0.0101115464690705	0.0877321001108517
KSW-C63_1_C_NODE_3036_length_14504_cov_22.787252||full	38.7221367778603	3.80503140623925	1.47938866399389	2.57202958143999	0.0101104252539947	0.0877321001108517
KSW-T63_2_C_NODE_10815_length_6265_cov_64.700322||full	14.6823385911613	6.79006194341174	2.63951493576952	2.57246581612245	0.0100976927264767	0.0877321001108517
KSW-vf_coassembly_k141_630631	223.372065193309	-3.32400669474304	1.29353077448136	-2.56971597453938	0.0101781925346808	0.0881812411703485
KSW-T63_2_V_NODE_355_length_12494_cov_8.008924||full	29.067225078393	4.25339032105662	1.65562232958965	2.56905832026971	0.0101975293915839	0.0882197944153671
KSW-megahit_k141_230200||full	216.158787573824	-2.73193612461222	1.06372102482003	-2.56828252978682	0.0102203818202487	0.0882886044705449
KSW-C0_2_V_NODE_75_length_8532_cov_62.856907||full	1089.7132996449	-2.97755034524691	1.16000157305807	-2.56685026503654	0.0102626917893616	0.088525053193241
KSW-C63_1_C_NODE_2986_length_14703_cov_23.287548||full	31.5991444344981	3.39176902053355	1.32321553769926	2.56327780614712	0.010368904550532	0.0893112330907745
KSW-T0_2_V_NODE_145_length_7934_cov_6.914710||full	257.436469913722	2.73227623881218	1.06615416514685	2.56274029416358	0.0103849696964183	0.0893197829041722
KSW-megahit_k141_5360||full	421.848541368477	-2.73729380648804	1.06900643261294	-2.56059619753397	0.0104492730125569	0.0897425969165393
KSW-T0_1_V_NODE_291_length_7488_cov_19.263958||full	1759.84886360401	-2.69396915531899	1.05448020649253	-2.55478399569	0.0106253712286794	0.090468318823497
KSW-megahit_k141_767658||full	29.7737977175819	4.28685882497823	1.67703102861357	2.55621914671564	0.010581645339834	0.090468318823497
KSW-megahit_k141_761515||full	1121.53932290724	-3.0691409855858	1.20070656317718	-2.55611244221449	0.010584890874842	0.090468318823497
KSW-T63_1_C_NODE_508_length_40898_cov_95.112724||full	271.342084201478	2.76193136353562	1.08062747793279	2.55585890599332	0.0105926060097816	0.090468318823497
KSW-T63_2_V_NODE_489_length_10806_cov_29.699749	104.65630757325	2.90195097620598	1.13566153442576	2.55529564772424	0.0106097639211527	0.090468318823497
KSW-megahit_k141_583499||full	355.263821712289	-2.52867926476113	0.989756484920111	-2.5548499083239	0.0106233595008778	0.090468318823497
KSW-cf_coassembly_k141_1887785||full	58.2658905577358	3.09536339336521	1.21345721128674	2.55086323981949	0.0107456482637545	0.0913611357403288
KSW-megahit_k141_886475	31.5518335600277	3.30311347535884	1.29625685536418	2.54819364055039	0.0108282347696746	0.0919314029299308
KSW-T63_2_V_NODE_1900_length_5019_cov_22.843876||full	55.0763400857223	3.73652824272203	1.46975965579773	2.54227160745815	0.011013455304265	0.0933701518355857
KSW-C63_2_V_NODE_117_length_12843_cov_6.483422||full	92.9779969754041	3.51893072040091	1.38498957486452	2.54076332722226	0.0110610765504729	0.0936399137687173
KSW-cf_coassembly_k141_1379366||full	14.1065606071942	6.7323836284258	2.65123719692929	2.53933659207232	0.011106291429381	0.0938885634957374
KSW-C0_2_V_NODE_80_length_8359_cov_45.037211||full	1270.09110993534	-2.85325809595589	1.1243648572781	-2.53766210984498	0.0111595670637003	0.094055395772387
KSW-T0_1_V_NODE_668_length_5034_cov_10.744326	746.618168811681	-2.65704718687199	1.04694504517663	-2.53790511652282	0.0111518214651671	0.094055395772387
KSW-T0_2_V_NODE_135_length_8212_cov_407.977443	9521.56338804113	-2.71073463403812	1.06838730461005	-2.53722093321533	0.0111736413472427	0.094055395772387
KSW-megahit_k141_843530||full	46.6377953808637	4.80618475809014	1.89839922394738	2.53170392057817	0.0113509793324565	0.0954126291122516
KSW-vf_coassembly_k141_900660||full	86.4045581090894	-2.92209788869039	1.15495588725057	-2.53005151187773	0.0114045781804889	0.0957273800248967
KSW-C0_2_V_NODE_216_length_5673_cov_5.620862||full	182.335427209188	-3.12088874169145	1.23645055082293	-2.52407080866625	0.0116004559920736	0.0971967795707036
KSW-megahit_k141_670507	86.3343339920309	-3.04198991828265	1.20536533502728	-2.52370781694482	0.0116124400837088	0.0971967795707036
KSW-C63_1_C_NODE_1566_length_22456_cov_26.033927||full	93.8580340760299	3.63634635219379	1.44271043539425	2.52049632620844	0.0117189461595443	0.0979498941346398
KSW-vf_coassembly_k141_150458||full	1290.90020034418	-2.57808446699937	1.02318057164517	-2.51967691573158	0.0117462595113431	0.0979502151959368
KSW-megahit_k141_150704	230.207954103349	-2.52948136082953	1.00396019102866	-2.51950364509753	0.011752042356448	0.0979502151959368
KSW-vf_coassembly_k141_47080	47.4252521784803	-3.1758330535456	1.26101672524711	-2.51847020738226	0.0117865854429663	0.0981001479424418
KSW-vf_coassembly_k141_464494||full	42.9481371320817	3.14684913382123	1.2510616344463	2.5153430072324	0.0118916625831253	0.0988358940639557
KSW-C0_1_V_NODE_336_length_5135_cov_36.528937||full	2433.39304326797	-2.82035171607748	1.12235879373333	-2.51287888670261	0.0119750438199906	0.099111885024112
KSW-cf_coassembly_k141_874925||full	22.348047618693	-3.62265645752834	1.44140006597223	-2.51329005947065	0.0119610945749655	0.099111885024112
KSW-vf_coassembly_k141_49187||full	170.418125734357	-2.71903848759398	1.08187780797568	-2.51325839900684	0.0119621681601377	0.099111885024112
KSW-vf_coassembly_k141_141488||full	151.754483048048	3.03013082362714	1.20690253337135	2.51066738186621	0.0120503179166992	0.0994570807442333
KSW-vf_coassembly_k141_403036||full	27.0938999185945	5.06264042499133	2.01629258830346	2.51086595981147	0.0120435417218498	0.0994570807442333
KSW-C63_2_V_NODE_454_length_6654_cov_11.639642||full	268.555675066691	2.91071811786808	1.16033529951361	2.50851466734502	0.0121239934677235	0.0999259878855765
KSW-vf_coassembly_k141_977246||full	89.7185717506317	2.87767303480556	1.14772693206586	2.50728022006583	0.012166421648856	0.100136409293223
KSW-cf_2nd_assembly_k141_188404	16.3193600918406	4.54561157467247	1.81339211082437	2.50668983698513	0.0121867596959514	0.100162919871793
KSW-cf_coassembly_k141_3530501||full	5044.35962544454	3.03179780954908	1.20971608820442	2.50620607521983	0.0122034472067895	0.100162919871793
KSW-megahit_k141_942124||full	627.550003947181	2.63275052486133	1.05101808830371	2.50495263036859	0.0122467794050347	0.100379550144171
KSW-T63_1_V_NODE_214_length_13550_cov_54.242682	167.809303064963	3.29253288005781	1.31543946473253	2.50299080142565	0.0123148744716118	0.10079826811985
KSW-T63_1_V_NODE_700_length_7487_cov_8.493945||full	47.8465592935209	3.21255309377036	1.28429367361913	2.50141627243044	0.012369768763849	0.101107930613198
KSW-vf_coassembly_k141_626291||full	455.135664494771	3.43361315454146	1.37382429902139	2.49931025167288	0.0124435317413493	0.101431044153007
KSW-T63_1_V_NODE_676_length_7594_cov_5.170978	36.4684636637143	4.44283164881255	1.77758033197517	2.49937039069051	0.0124414199924416	0.101431044153007
KSW-cf_coassembly_k141_649402||full_1	19.7055249943441	4.83428891292234	1.93499655581311	2.49834497038208	0.0124774705340656	0.101567981297902
KSW-T63_2_V_NODE_867_length_7713_cov_159.253069||full	42.6551319547183	-2.93189470742844	1.17416357352056	-2.49700703849769	0.0125246470703963	0.101812151631232
KSW-vf_coassembly_k141_165775||full	115.94065519729	-2.56976814559747	1.02978160501618	-2.49544964978967	0.0125797606971756	0.102120084782825
KSW-megahit_k141_775247||full	36.0744831840641	3.69528853633616	1.48168736640632	2.49397316877898	0.0126322092872991	0.102405570775013
KSW-T63_1_V_NODE_68_length_23609_cov_6.394455	108.077959249732	3.05910463379618	1.22727937912845	2.4925902657703	0.0126815092044372	0.102664786264338
KSW-vf_coassembly_k141_505976	117.485257536893	-3.04440656040988	1.22164890610402	-2.49204705639925	0.0127009209317657	0.102681660902651
KSW-vf_coassembly_k141_562269||full	1322.16488530312	-2.37250594303597	0.952222590954592	-2.49154553312746	0.0127188663409297	0.102686651139441
KSW-megahit_k141_258865||full	122.42395711804	3.06825295442029	1.23210323995781	2.49025638024079	0.0127650975839043	0.10291968473771
KSW-T0_1_V_NODE_629_length_5173_cov_4.134232||full	375.402285759916	-2.76789057642518	1.11202846500075	-2.48904651593006	0.0128086206168227	0.103130279585994
KSW-megahit_k141_668490||full	3277.25460792414	-2.69285472792354	1.08244716661434	-2.48774703373858	0.0128555137339357	0.103227355472883
KSW-vf_coassembly_k141_833963||full	24.0422270925016	4.11577323536512	1.65537828806808	2.4863037440031	0.0129077742837338	0.103227355472883
KSW-C0_2_C_NODE_3517_length_11208_cov_19.675872||full	13.2428936312435	6.64129523635401	2.67074786562035	2.48667997524034	0.0128941331230767	0.103227355472883
KSW-C63_1_C_NODE_877_length_31699_cov_7.966218||full	500.686177041029	2.70766639477773	1.08881801565235	2.48679426300223	0.0128899918742334	0.103227355472883
KSW-C0_1_V_NODE_191_length_6407_cov_19.287783	473.166690336052	-2.51736943578083	1.01225692817362	-2.48688783026936	0.0128866023144154	0.103227355472883
KSW-T63_2_V_NODE_1632_length_5430_cov_9.696930||full	42.3464617209451	3.67781689760308	1.48004729110644	2.48493201514775	0.0129576177835564	0.103486311301018
KSW-C0_2_V_NODE_138_length_6659_cov_4.723047||full	111.918059526464	-2.87265992459777	1.15776757972838	-2.48120605110718	0.0130938657657629	0.104022798083851
KSW-C0_1_V_NODE_173_length_6782_cov_5.797830	181.373885927325	-2.58085342207263	1.03979589147952	-2.48207695685385	0.0130619062397084	0.104022798083851
KSW-vf_coassembly_k141_829969	34.0388709474651	3.33769031434282	1.34511540894567	2.48134122332221	0.013088900837483	0.104022798083851
KSW-T63_1_V_NODE_533_length_8828_cov_182.825601	3231.78887376869	3.01339972669993	1.2145051113376	2.48117500582696	0.013095006306202	0.104022798083851
KSW-C63_1_C_NODE_784_length_33818_cov_24.900660||full	122.757305015212	2.81046769104455	1.13376349079932	2.47888357126681	0.0131794318902372	0.104553297699526
KSW-vf_coassembly_k141_626011||full	78.0286343256737	2.97313443778821	1.19977317544369	2.47808043940365	0.0132091361711473	0.104641856470605
KSW-vf_coassembly_k141_569557||full	141.176268378106	-2.55533548723405	1.03136383470774	-2.47762758518497	0.0132259113223899	0.104641856470605
KSW-T0_2_V_NODE_321_length_5293_cov_90.747423	2154.62676317526	-2.67574382355041	1.08036879868304	-2.47669483496017	0.0132605226998494	0.104775810025744
KSW-vf_coassembly_k141_185464||full	133.783120676076	2.97638517715971	1.20281230028156	2.47452173249556	0.0133414703460041	0.10513504424258
KSW-megahit_k141_468937	26.5332728191072	3.43247772623556	1.38694460605878	2.47484846275835	0.0133292718770292	0.10513504424258
KSW-vf_coassembly_k141_1036382	69.0041106999995	-2.97854506159905	1.20531877721445	-2.47116789176935	0.0134672575680711	0.105985349732257
KSW-T0_2_V_NODE_363_length_5007_cov_12.517367	245.865812990886	-2.73406235816005	1.10792687805936	-2.46772816176192	0.0135973535685731	0.106867264253799
KSW-megahit_k141_223765||full	112.368206710749	2.71941735259574	1.10373692016381	2.46382747819303	0.0137462258594271	0.107894217805252
KSW-megahit_k141_665367||full	48.2271942196512	3.50952149814302	1.42692683198225	2.45949646434757	0.0139132068053366	0.109060401492625
KSW-C63_1_V_NODE_564_length_5375_cov_23.715414||full	1166.17431304577	-2.46741396074991	1.00385419039767	-2.45794058973091	0.0139736288417438	0.109389332253863
KSW-cf_coassembly_k141_2848238||full	456.721820043297	2.73056413786977	1.11127102874282	2.45715407604826	0.0140042609714895	0.109484499362859
KSW-cf_coassembly_k141_2068600	18.6884664851272	4.52008690383711	1.8402506161166	2.45623441951382	0.0140401537377931	0.109620488867143
KSW-megahit_k141_299564	252.37214153808	-2.62010009101763	1.06741417585538	-2.45462365994717	0.0141032148589842	0.109823457627254
KSW-cf_2nd_assembly_k141_2142434||full	38.641794270077	4.52660967862308	1.84393054893598	2.45486994140593	0.0140935567994125	0.109823457627254
KSW-C0_2_V_NODE_272_length_5240_cov_17.742334||full	403.858090557821	-2.67354369720922	1.08978867829037	-2.45326800550305	0.0141564822081914	0.110093587356617
KSW-T0_2_V_NODE_209_length_6479_cov_55.280666||lt2gene	1875.83624966534	3.10018307857855	1.26420365573382	2.45228137453773	0.014195361162544	0.110244295737482
KSW-C0_2_C_NODE_14_length_146525_cov_14.322121||full	43.0301658900921	-2.98582879944176	1.21779461564079	-2.45183281408307	0.0142130681646029	0.110244295737482
KSW-megahit_k141_694159||full	276.466355972847	-3.14765574120595	1.28516564297748	-2.44922182475517	0.0143165247933318	0.110901602516711
KSW-vf_coassembly_k141_739572||full	113.245064541185	2.86442540280453	1.16986950016064	2.44849994158425	0.014345245324995	0.110979012788408
KSW-T63_2_V_NODE_1402_length_5880_cov_9.961202||full	95.9126150277905	2.95681094245546	1.20863768992221	2.44639974999104	0.014429091850051	0.111482135988791
KSW-vf_coassembly_k141_708283||full	16.0881237658013	4.52797276422166	1.85185438075103	2.44510195363488	0.0144811199198555	0.111738433131594
KSW-C63_2_V_NODE_538_length_6059_cov_4.711359||full	36.3510083102639	3.20903766950521	1.31473553281058	2.44082371657293	0.0146538059397502	0.112923867358855
KSW-vf_coassembly_k141_295244||full	116.91785755462	2.66882226661174	1.0938248913979	2.43989900723597	0.0146913684503087	0.113066297969518
KSW-megahit_k141_374219||full	50.0554454830705	2.92658065919194	1.20110401560997	2.43657553480554	0.0148270724249588	0.113962686368749
KSW-T63_2_V_NODE_85_length_26194_cov_80.082865||full	472.480423939122	3.22561442935325	1.32556455421596	2.43338916923675	0.0149582139955712	0.114580310904707
KSW-T0_2_V_NODE_80_length_11089_cov_10.154250||full	189.203948621914	-2.98714611559929	1.22727106835634	-2.43397419903324	0.0149340595552407	0.114580310904707
KSW-T63_1_V_NODE_511_length_8933_cov_6.725389	39.9111395497683	3.02849669429002	1.24484829636212	2.43282390564405	0.0149815850241344	0.114580310904707
KSW-megahit_k141_1072978	71.1281237635748	-2.96744013032839	1.21978988470976	-2.43274695709949	0.014984768975894	0.114580310904707
KSW-megahit_k141_520231||full	40.4815044433514	3.23692998818881	1.33116124562027	2.431658823331	0.0150298572767853	0.114629258973269
KSW-C0_2_V_NODE_297_length_5058_cov_95.484509	990.767286339391	-2.42132347380895	0.995632755854709	-2.43194436861445	0.0150180137697191	0.114629258973269
KSW-T63_2_V_NODE_159_length_19541_cov_40.122806||full	2344.76805547808	2.47086147801158	1.01634715837232	2.43111958119572	0.0150522457599235	0.114652452921988
KSW-C0_1_V_NODE_294_length_5336_cov_9.533800||full	613.486983092589	-2.73292426466933	1.12445096520685	-2.43045214885523	0.0150799971741009	0.114716384151119
KSW-vf_coassembly_k141_196235	49.0750025210788	3.90079891107121	1.6065026126312	2.4281310720574	0.015176857245806	0.115305200049547
KSW-T63_1_V_NODE_305_length_11687_cov_9.782669||full	124.26824580211	3.28135960210718	1.35181278128157	2.42737725781547	0.0152084320540349	0.115397142576454
KSW-C63_2_C_NODE_4765_length_9320_cov_10.718834||full	57.1982097960527	3.1140968697616	1.28334210954772	2.42655239518252	0.0152430491103756	0.115511904127987
KSW-C0_1_V_NODE_155_length_7268_cov_6.191599	169.440800418583	-2.51240874568196	1.03561065304886	-2.42601670645755	0.0152655675294621	0.115534806104205
KSW-megahit_k141_79488||full	3886.29282104625	-2.82828544739608	1.1667757486274	-2.42401802636306	0.0153498435301359	0.116024455050491
KSW-vf_coassembly_k141_749976	57.3018723779168	3.02340536079373	1.24775416150255	2.4230777616906	0.0153896320343468	0.116150125807528
KSW-vf_coassembly_k141_455860||full	118.986583451962	2.89206000956101	1.19373457752207	2.4226993705454	0.0154056697409242	0.116150125807528
KSW-C0_2_V_NODE_221_length_5632_cov_8.300520	289.795374768435	-3.05086599791973	1.25998182223392	-2.4213571530029	0.0154626769063876	0.116431795866903
KSW-C63_1_V_NODE_419_length_6345_cov_15.342130||full	178.952502963086	10.3959463716823	4.29919358786085	2.41811543472621	0.0156011266929284	0.117273100118387
KSW-C0_1_V_NODE_282_length_5428_cov_3.879769||full	167.675276063213	-2.77148394873828	1.14627595828342	-2.41781564789045	0.0156139851490731	0.117273100118387
KSW-vf_coassembly_k141_566870||full	234.525274267377	3.01104594026506	1.2468405302083	2.4149406979592	0.0157377717489599	0.118053209347261
